time,D_avg,D_max,D_min,a,b,strain,strain_rate
597259.4,0.17348701361681,1,0.033898305084746,0.0023795724810576,0.024757694436038,0.090468776752879,2.1049180334414e-07
597259.401024,0.17371539525386,1,0.033898305084746,0.0023805985275032,0.024744644472905,0.090469002122295,0.00022008732056061
597259.402048,0.17374972368352,1,0.033898305084746,0.0023807890764959,0.024744466501826,0.090469054600522,5.1248268771579e-05
597259.404096,0.17379557068738,1,0.033898305084746,0.0023810339334398,0.024743873042767,0.090469104577366,2.4402755871241e-05
597259.408192,0.17381552832729,1,0.033898305084746,0.0023811423184324,0.024743779280763,0.090469142201417,9.1855593125506e-06
597259.416384,0.17382618142638,1,0.033898305084746,0.0023812009825088,0.024743637999934,0.09046917787547,4.3547427389632e-06
597259.432768,0.17383133331244,1,0.033898305084746,0.0023812291028473,0.024743559692912,0.090469207292879,1.7954961443076e-06
597259.465536,0.17383755874801,1,0.033898305084746,0.0023812460844448,0.024743377433707,0.090469244333721,1.1303967973185e-06
597259.531072,0.17384092886476,1,0.033898305084746,0.002381256318241,0.024743333209595,0.090469296433885,7.9498541009436e-07
597259.662144,0.17384428836513,1,0.033898305084746,0.0023812663082558,0.024743296567843,0.09046937475273,5.9752536588082e-07
597259.924288,0.17384733758916,1,0.033898305084746,0.0023812733252515,0.024743260501026,0.090469484151354,4.1732263498585e-07
597260.448576,0.17384966037811,1,0.033898305084746,0.0023812785190766,0.02474322083968,0.090469644990776,3.0677685049544e-07
597261.497152,0.17385163030087,1,0.033898305084746,0.0023812828750002,0.024743171623096,0.090469915416852,2.5789840305287e-07
597263.594304,0.17385364885406,1,0.033898305084746,0.0023812879917684,0.024743107247031,0.090470410847446,2.3623971661308e-07
597267.788608,0.1738561051252,1,0.033898305084746,0.0023812953698189,0.024743014579123,0.090471356597524,2.2548438972616e-07
597276.177216,0.1738595519923,1,0.033898305084746,0.0023813073409682,0.024742867177323,0.090473198888996,2.1961825761868e-07
597292.954432,0.17386546972917,1,0.033898305084746,0.0023813281485595,0.024742591001707,0.090476833657396,2.1664907926897e-07
597326.508864,0.17387501476442,1,0.033898305084746,0.0023813663015731,0.024742122834584,0.090484029732283,2.1445974372079e-07
597393.617728,0.17389152745702,1,0.033898305084746,0.0023814383228113,0.02474123517783,0.090498340048434,2.1324032769701e-07
597527.835456,0.17392233905969,1,0.033898305084746,0.002381577139844,0.024739510041202,0.090526854381322,2.1244833535051e-07
597796.270912,0.17398285543051,1,0.033898305084746,0.0023818560477292,0.024736119074474,0.090583741932028,2.1192264074724e-07
598333.141824,0.17409879773629,1,0.033898305084746,0.0023823917199347,0.024729416938835,0.09069729594295,2.115108276209e-07
599406.883648,0.17432658506049,1,0.033898305084746,0.0023834540673187,0.024716187606041,0.090924243372308,2.1136126421175e-07
601554.367296,0.1747777674763,1,0.033898305084746,0.0023855699869863,0.024690116276675,0.091378950042737,2.1173929349924e-07
601554.37159097,0.1756750432858,1,0.033898305084746,0.0023898085051606,0.02463893749803,0.091379877016279,0.00021582784656536
601554.37202046,0.17568336716315,1,0.033898305084746,0.0023898575101088,0.024638933534691,0.091379905013438,6.5185966136602e-05
601554.37244996,0.17572928961539,1,0.033898305084746,0.0023902072465239,0.024638933299891,0.091379964459667,0.00013840903682129
601554.37330895,0.17577441437206,1,0.033898305084746,0.0023905537645966,0.024638933127528,0.091380020984911,6.5804044149848e-05
601554.37502694,0.17579831717979,1,0.033898305084746,0.0023907353557823,0.024638932886654,0.091380054681913,1.9614237078895e-05
601554.37846292,0.17581137821585,1,0.033898305084746,0.0023908323416209,0.024638932533409,0.091380076527226,6.3578227460382e-06
601554.38533486,0.17581895704227,1,0.033898305084746,0.0023908856531951,0.024638932013252,0.091380094890709,2.6722384606848e-06
601554.39907876,0.17582371105037,1,0.033898305084746,0.002390916181263,0.024638931179664,0.091380113741398,1.3715681261753e-06
601554.42656655,0.17582683676373,1,0.033898305084746,0.0023909342892002,0.024638929792468,0.091380134902526,7.6983737075839e-07
601554.48154213,0.17582899850876,1,0.033898305084746,0.0023909454216884,0.024638927636261,0.091380159965545,4.5589366146788e-07
601554.59149329,0.1758306467473,1,0.033898305084746,0.0023909527420966,0.024638924364802,0.091380196720585,3.3428513724815e-07
601554.81139562,0.17583207873778,1,0.033898305084746,0.0023909579822505,0.024638919232118,0.09138025502102,2.651196846351e-07
601555.25120027,0.17583332455918,1,0.033898305084746,0.0023909620169266,0.024638910609901,0.091380361755745,2.4268666737081e-07
601556.13080957,0.17583467898344,1,0.033898305084746,0.0023909660227085,0.024638895320763,0.091380565532948,2.316678574736e-07
601557.89002818,0.17583624614297,1,0.033898305084746,0.0023909707843158,0.024638867371403,0.091380961568707,2.2512026578035e-07
601561.40846539,0.17583829560201,1,0.033898305084746,0.0023909777892427,0.024638815067622,0.091381740424614,2.2136416269947e-07
601568.4453398,0.17584126942851,1,0.033898305084746,0.0023909891323421,0.02463871492524,0.09138328183352,2.190473802166e-07
601582.51908864,0.17584597396596,1,0.033898305084746,0.0023910087423344,0.024638520819353,0.091386342935412,2.1750437126197e-07
601610.66658631,0.17585416662008,1,0.033898305084746,0.0023910446006422,0.024638141628993,0.091392437150623,2.1651001743054e-07
601666.96158165,0.1758692224198,1,0.033898305084746,0.0023911124089502,0.024637395296563,0.091404591256745,2.1590029536217e-07
601779.55157234,0.17589831095199,1,0.033898305084746,0.0023912434507017,0.024635913617603,0.091428875963454,2.1569152427961e-07
602004.7315537,0.17595595920274,1,0.033898305084746,0.0023914959578006,0.024632945441299,0.091477349088265,2.1526391695998e-07
602004.7360573,0.17606635020929,1,0.033898305084746,0.0023919645536165,0.024627035805178,0.091477433404606,1.8721988673704e-05
602004.7383091,0.17607328017439,1,0.033898305084746,0.0023920107538066,0.024627035048097,0.091477429758665,-1.6191231227816e-06
602004.7428127,0.17608335991784,1,0.033898305084746,0.0023920862494379,0.024627033118077,0.091477439901201,2.2520953971996e-06
602004.7518199,0.17608902449202,1,0.033898305084746,0.0023921273742404,0.024627032813201,0.091477448076385,9.0762771089514e-07
602004.7698343,0.1760923788014,1,0.033898305084746,0.0023921504468735,0.024627032312705,0.091477455929633,4.3594284334481e-07
602004.8058631,0.17609449747478,1,0.033898305084746,0.0023921639206352,0.024627031484516,0.091477466699427,2.989218394647e-07
602004.87792069,0.1760959894328,1,0.033898305084746,0.002392172300544,0.024627030070363,0.091477484976135,2.5364027845119e-07
602005.02203588,0.17610060976833,1,0.033898305084746,0.0023922046242117,0.024627027580202,0.091477518313266,2.3132281218199e-07
602005.31026626,0.17610157311931,1,0.033898305084746,0.002392208594232,0.024627023070555,0.09147758207778,2.2122760139607e-07
602005.88672701,0.1761024937643,1,0.033898305084746,0.002392211845642,0.024627014655056,0.09147770800085,2.184417055981e-07
602007.03964851,0.17610346610428,1,0.033898305084746,0.0023922150671985,0.024626998579,0.09147795813919,2.169604250787e-07
602009.34549152,0.17610471315544,1,0.033898305084746,0.0023922193544832,0.024626967390692,0.091478456578482,2.1616358532859e-07
602013.95717754,0.1761065048599,1,0.033898305084746,0.0023922260719018,0.024626906363156,0.09147945116545,2.156666701552e-07
602023.18054958,0.17610928638992,1,0.033898305084746,0.0023922374829135,0.024626786331055,0.09148143693189,2.1529722884072e-07
602041.62729365,0.17611403231004,1,0.033898305084746,0.0023922583006125,0.024626549268932,0.091485403067088,2.1500461990965e-07
602078.5207818,0.17612271307912,1,0.033898305084746,0.0023922978637627,0.024626079445168,0.091493327070376,2.1478053949986e-07
602152.30775809,0.17613939929623,1,0.033898305084746,0.0023923751583258,0.024625145862754,0.091509158105093,2.1455052790386e-07
602299.88171068,0.17617198594525,1,0.033898305084746,0.0023925275408422,0.024623288321215,0.091540780674382,2.1428286451955e-07
602595.02961586,0.17623612769748,1,0.033898305084746,0.0023928291023803,0.024619571811039,0.091603942241129,2.1399971213927e-07
603185.32542622,0.17636294446592,1,0.033898305084746,0.0023934285036415,0.024612208672264,0.091730128246221,2.1376740759029e-07
604365.91704694,0.17661483482471,1,0.033898305084746,0.0023946218233356,0.024597617516703,0.091982497136997,2.1376476534947e-07
606727.10028837,0.17711623383195,1,0.033898305084746,0.0023970047521367,0.024568844564452,0.092488638968559,2.143594036585e-07
611449.46677124,0.17811868881255,1,0.033898305084746,0.0024017766197655,0.024512323151106,0.093510357734487,2.1635736439226e-07
620894.19973698,0.18014079917545,1,0.033898305084746,0.0024113806867754,0.024401816351755,0.095600958856316,2.2135100371951e-07
620894.20973698,0.18424336826727,1,0.033898305084746,0.0024308808794956,0.024187913431947,0.095605385998208,0.00044271418918468
620894.21973698,0.18426276053102,1,0.033898305084746,0.0024309375950447,0.024187453282781,0.095605478805491,9.2807282234264e-06
620894.23973698,0.18427580596639,1,0.033898305084746,0.0024310078763923,0.024187155201426,0.095605570164429,4.5679469436177e-06
620894.27973698,0.18428815834441,1,0.033898305084746,0.0024310653447902,0.024186791790015,0.095605666646872,2.4120610689349e-06
620894.35973698,0.18429598486534,1,0.033898305084746,0.0024311071562157,0.024186600108328,0.095605775613238,1.3620795774258e-06
620894.51973698,0.18430262198176,1,0.033898305084746,0.0024311330088921,0.024186451082981,0.095605895220705,7.4754666502114e-07
620894.83973698,0.18430890209278,1,0.033898305084746,0.0024311465009254,0.024186326327656,0.095606049645682,4.8257805464365e-07
620895.47973698,0.18431586691358,1,0.033898305084746,0.0024311576247565,0.024186153679514,0.095606294646584,3.8281390865418e-07
620896.75973698,0.18432304528391,1,0.033898305084746,0.0024311698470207,0.024185944625686,0.095606713877079,3.2752382415338e-07
620899.31973698,0.18433234581863,1,0.033898305084746,0.0024311847089219,0.024185679302644,0.095607468861768,2.94915894288e-07
620904.43973698,0.18434444431334,1,0.033898305084746,0.0024312049667494,0.024185271614168,0.095608891528645,2.7786462440844e-07
620914.67973698,0.18436425230166,1,0.033898305084746,0.0024312360578224,0.024184656060768,0.095611575137832,2.6207120967434e-07
620935.15973698,0.1843839036051,1,0.033898305084746,0.0024312811127332,0.024183854175833,0.095616729395092,2.516727177598e-07
620976.11973698,0.18441348288488,1,0.033898305084746,0.0024313534513258,0.024182722024372,0.095626694669092,2.432928222725e-07
621058.03973698,0.18445547819113,1,0.033898305084746,0.0024314763866502,0.024181013640698,0.095646156984143,2.3757708802317e-07
621221.87973698,0.18451282570536,1,0.033898305084746,0.0024316941293231,0.024178270963488,0.0956844483954,2.33712226913e-07
621549.55973698,0.18460949968809,1,0.033898305084746,0.00243209777727,0.024173225862564,0.09576013371368,2.3097326135133e-07
622204.91973698,0.18478984080682,1,0.033898305084746,0.002432868393959,0.024163502321523,0.095909943324661,2.2859132535011e-07
623515.63973698,0.18512782821514,1,0.033898305084746,0.0024343672207203,0.024144824848056,0.096207738077228,2.2719936566695e-07
626137.07973698,0.18578495390387,1,0.033898305084746,0.0024373305943841,0.024109248470508,0.096803183220539,2.2714429600155e-07
626661.36773698,0.18707840333664,1,0.033898305084746,0.0024432224295591,0.024040919018768,0.096924970255109,2.3229033388174e-07
627185.65573698,0.18738700453969,1,0.033898305084746,0.0024444817127674,0.02402536430799,0.097045803444397,2.3047101838648e-07
628234.23173698,0.18769547270816,1,0.033898305084746,0.0024457374449814,0.024009271793295,0.097287259397771,2.3027034127629e-07
628443.94693698,0.1882678470431,1,0.033898305084746,0.002448199141498,0.023978769961384,0.097336555488615,2.3506207868697e-07
628653.66213698,0.18840821124874,1,0.033898305084746,0.0024487287359496,0.023971450538846,0.097385344498379,2.326441276718e-07
628695.60517698,0.18853510449419,1,0.033898305084746,0.0024492415375011,0.023964824554075,0.097395222817398,2.3551747845865e-07
628737.54821698,0.18856369763497,1,0.033898305084746,0.002449350292409,0.02396320544986,0.097405004026952,2.3320220836169e-07
628821.43429698,0.18859428501946,1,0.033898305084746,0.0024494593914489,0.023961638887562,0.097424508450599,2.3251084860774e-07
628989.20645698,0.18864402081953,1,0.033898305084746,0.0024496672818385,0.023958981456222,0.09746342267441,2.319468486939e-07
629324.75077698,0.18873567266951,1,0.033898305084746,0.0024500719450297,0.023954136607748,0.09754110347503,2.315068263435e-07
629995.83941698,0.18891295617263,1,0.033898305084746,0.0024508720292519,0.023944620585412,0.097696226850562,2.3115184237384e-07
629995.84612787,0.18926349356171,1,0.033898305084746,0.0024524578574091,0.023925815800741,0.097696614956819,5.7832338877324e-05
629995.84948331,0.1892703591737,1,0.033898305084746,0.002452493875449,0.023925810525487,0.097696636467566,6.4107023270216e-06
629995.8561942,0.18927997510617,1,0.033898305084746,0.0024525538515095,0.023925808328524,0.097696659763254,3.4713279648025e-06
629995.86961597,0.18928593685166,1,0.033898305084746,0.0024525881759892,0.023925805434232,0.09769667675152,1.265724451553e-06
629995.89645952,0.18929002727155,1,0.033898305084746,0.0024526088894852,0.023925802136352,0.097696693454047,6.222176163917e-07
629995.95014661,0.18929314049193,1,0.033898305084746,0.0024526223647891,0.023925798582995,0.097696713974271,3.8221895938768e-07
629996.05752079,0.18929548336741,1,0.033898305084746,0.0024526314527736,0.023925794120043,0.097696746083118,2.9903694260806e-07
629996.27226916,0.18929746143105,1,0.033898305084746,0.0024526382529561,0.02392578851254,0.09769680290222,2.6458455841615e-07
