time,D_avg,D_max,D_min,a,b,strain,strain_rate
804799.99553113,0.027814386406689,1,0.0016949152542373,0.00022239634421046,0.024365010959399,0.14625333835038,3.7838497063721e-07
804821.98576368,0.027822695230601,1,0.0016949152542373,0.00022242392735944,0.024364521915085,0.14626160361635,3.7586078027164e-07
804826.38381019,0.027832118703447,1,0.0016949152542373,0.00022246196779322,0.024363794832717,0.14626328748833,3.8286816195616e-07
804830.78185671,0.027836226690835,1,0.0016949152542373,0.00022247811843414,0.024363629460769,0.14626497005357,3.8257104136478e-07
804839.57794973,0.027840355972287,1,0.0016949152542373,0.00022249380475373,0.024363488682073,0.14626829611964,3.7812993437916e-07
804857.17013577,0.027844888174837,1,0.0016949152542373,0.0002225149163991,0.024363237392168,0.14627489087934,3.7486868784225e-07
804892.35450786,0.027850944525083,1,0.0016949152542373,0.00022254397228159,0.024362752221135,0.14628801367582,3.7297230836232e-07
804962.72325204,0.02786012317311,1,0.0016949152542373,0.00022258940733646,0.024361814651308,0.14631416471791,3.7162865985247e-07
805103.46074039,0.027876095722597,1,0.0016949152542373,0.00022266886058985,0.024360000023184,0.1463663096861,3.7051228350496e-07
805384.93571711,0.027904847862508,1,0.0016949152542373,0.00022281520291073,0.024356484631316,0.146470345099,3.6960803449953e-07
805947.88567053,0.02795930223115,1,0.0016949152542373,0.00022309562068212,0.024349669063659,0.14667804813844,3.6895471466264e-07
807073.78557737,0.028064443918346,1,0.0016949152542373,0.00022364288440015,0.024336573424462,0.14709353675767,3.6902802523692e-07
809325.58539105,0.028269133305745,1,0.0016949152542373,0.00022471982912135,0.024311628085236,0.14792850525996,3.7080050243212e-07
813829.18501842,0.028662881927133,1,0.0016949152542373,0.00022683705018517,0.024264506620336,0.14962456007335,3.765998209696e-07
814729.9049439,0.029421880194151,1,0.0016949152542373,0.00023100045682087,0.024176049793067,0.14997000026596,3.8351565547013e-07
814774.94094017,0.029619718911783,1,0.0016949152542373,0.00023199616684315,0.024155075148727,0.14998766483796,3.9223229094253e-07
814819.97693645,0.029641700782391,1,0.0016949152542373,0.00023207893151163,0.024153650170557,0.15000514876607,3.8822119095417e-07
814910.04892899,0.029659185020634,1,0.0016949152542373,0.00023215086941228,0.02415221687212,0.150039880003,3.8559418914768e-07
815090.19291409,0.029684976295795,1,0.0016949152542373,0.0002322658098087,0.024149862701953,0.15010907329704,3.8409994095715e-07
815450.48088428,0.02972568933213,1,0.0016949152542373,0.00023247046161062,0.024145500808621,0.15024708126789,3.8304906706841e-07
816171.05682466,0.02980024446801,1,0.0016949152542373,0.0002328599216001,0.024136990250643,0.15052283621203,3.8268686016579e-07
817612.20870542,0.029942608911856,1,0.0016949152542373,0.00023361852094125,0.024120357970544,0.15107537176289,3.8339855655656e-07
817900.43908157,0.030220932638652,1,0.0016949152542373,0.00023509234431498,0.02408875336538,0.15118657021727,3.8579713860886e-07
818188.66945772,0.030283933111207,1,0.0016949152542373,0.00023541914474129,0.024082127880237,0.15129762272637,3.8529078919671e-07
818765.13021002,0.030345433040655,1,0.0016949152542373,0.0002357387303036,0.024075516139958,0.15151973085422,3.8529618358787e-07
819918.05171463,0.030462907599999,1,0.0016949152542373,0.00023635387512061,0.024062488588128,0.15196497792568,3.8619027373785e-07
822223.89472384,0.030692539474816,1,0.0016949152542373,0.00023756057290177,0.02403717061502,0.15286162652479,3.8885934364476e-07
826835.58074227,0.031135704129127,1,0.0016949152542373,0.00023994000015061,0.023988305746488,0.15468585162903,3.9556576422363e-07
827757.91794596,0.031989976185918,1,0.0016949152542373,0.00024463652702444,0.023894513280512,0.15505518941001,4.0043682451741e-07
828680.25514964,0.032204253933199,1,0.0016949152542373,0.00024575842705727,0.023872698574207,0.15542528996835,4.0126382939092e-07
830524.92955701,0.032421501417862,1,0.0016949152542373,0.00024686524353181,0.023849961116026,0.1561693805807,4.0337232922154e-07
834214.27837175,0.032826152769754,1,0.0016949152542373,0.00024899906584998,0.023806540133205,0.15767743074196,4.0875781526231e-07
834214.27837913,0.033596824596947,1,0.0016949152542373,0.00025317243324772,0.02372510584263,0.15767812069804,0.093506485741451
834214.27837987,0.03446774767014,1,0.0016949152542373,0.00025624830732958,0.023725089088814,0.15767849331369,0.50498837127909
834214.27838061,0.038318009511685,1,0.0016949152542373,0.00027356791285575,0.023725079102778,0.15767977200235,1.7329462750969
834214.27838076,0.042036370931974,1,0.0016949152542373,0.00029334508630388,0.023724833422198,0.15768097828125,8.174063796771
834214.2783809,0.052615033983063,1,0.0016949152542373,0.00035555988860147,0.023722645173482,0.15768327438031,15.558972418075
834214.27838092,0.065922542720771,1,0.0016949152542373,0.00043937790447894,0.023720913937831,0.15768752614977,288.11110557362
834214.27838093,0.11821409096934,1,0.0016949152542373,0.00078532586264253,0.023717825696514,0.15770488728129,1736.1131516819
